TimeStamp, nmot_w    , mshfm_w   , msdk_w    , uhfm_w    , gangi     , vfzg      , wped_w    , wdkba     , ub        , perffilt_w, plsol_w   , pvdkds_w  , plsolr_w  , pvdkdsl_w , pssol_w   , ps_w      , pvdk_w    , pu_w      , frxt      , frxta_w   , vpssplg_w , lde       , ldtvm     , ldtvr_w   , lditv_w   , ldptv     , ldrdtv    , ldimn_w   , ldimx_w   , ldimxak_w , ldrlts_w  , ldrlms_w  , ldimxa_0  , ldimxa_1  , ldimxa_2  , ldimxa_3  , ldimxa_4  , rl_w      , rlsol_w   , rlmax_w   , rlmx_w    , lamsbg_w  , lamsbg2_w , lamfa_w   , lamfawkr_w, ti_b1     , ti_b2     , usvk      , usvk2     , fr_w      , fr2_w     , uuhsk2_w  , zwgru     , zwist     , zwopt     , zwout     , zwnws     , zwsol     , wkrm      , wkrma     , dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , wnwi_w    , wnwi2_w   , fnwue     , fzabg_w_0 , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabg_w_4 , fzabg_w_5 , fzabgs_w  , tanslin   , tmot      , tmki      , te_w      , tsrldyn   
  sec.ms , rpm       , g/s       , g/s       , V         , gear      , km/h      , PED     , DK      , V         , , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , -         , -         , -         , mBar      , , , , , , , , , , , , , , , , , , , , -         , -         , -         , -         , ms        , ms        , V         , V         , -         , -         ,           , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , V         , V         , V         , V         , V         , V         , °KW       , °KW       , -         , #         , #         , #         , #         , #         , #         , #         , °C        , °C        , °C        , ms        , ms        
"TIME","EngineSpeed","MassAirFlow","MassAirFlowAtThrottlePlate","MAFSensorVoltage","SelectedGear","VehicleSpeed","AccelPedalPosition","ThrottlePlateAngle","BatteryVoltage","CPU-Load","BoostPressureDesired","BoostPressureActual","","","","","","BaroPressure","LoadCorrectFactorCoolantTemp","LoadCorrectFactorIntakeTemp","","","WastegateDutyCycle","WastegateDutyCycleBeforeLin","BoostPID-I-Result","BoostPID-P-Result","BoostPID-D-Result","BoostPID-I-Min","BoostPID-I-Max","ChargeLimitPID-I","ChargeLimitTurboProtection","ChargeLimitEngineProtection","BoostCorrectFactorPID-IRange1","BoostCorrectFactorPID-IRange2","BoostCorrectFactorPID-IRange3","BoostCorrectFactorPID-IRange4","BoostCorrectFactorPID-IRange5","EngineLoad","EngineLoadRequested","EngineLoadCorrected","EngineLoadSpecified","AirFuelRatioDesired","AirFuelRatioDesiredBank2","TargetAFRDriverRequest","KnockLambda","FuelInjectorOnTime","FuelInjectorOnTimeBank2","O2SVoltageSensor1","O2SVoltageSensor1Bank2","LambdaControl","LambdaControlBank2","WidebandBank2","","IgnitionTimingAngle","","IgnitionTimingAngleOverall","","","AvgIgnitionRetardKnockControl","AvgIgnitionRetardKnockControl","IgnitionRetardCyl1","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","IgnitionRetardCyl6","IgnitionRetardCyl4","KnockVoltageCyl1","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","KnockVoltageCyl6","KnockVoltageCyl4","CamshaftAngle","CamshaftAngleBank2","","CountMisfireCyl1","CountMisfireCyl5","CountMisfireCyl3","CountMisfireCyl2","CountMisfireCyl6","CountMisfireCyl4","CountMisfireTotal","IntakeAirTemperature","CoolantTemperature","","EffInjectionTime","Dwell time"
   13.500, 1488      , 33.6667   , 25.2778   , 2.06055   , 3         , 32.5      , 99.9999   , 96.4706   , 13.5168   , 82.925    , 1618.67   , 998.047   , 651.328   , 998.047   , 1618.67   , 1028.36   , 995.156   , 988.516   , 1         , 1.00046   , 1.63745   , 320       , 0         , 162.565   , 17.285    , 145.28    , 0         , 0         , 17.285    , 0         , 216.703   , 221.227   , 0         , 0         , 0         , 0         , 0         , 73.8516   , 118.875   , 118.875   , 118.828   , 1         , 1         , 1         , 1         , 3.53867   , 3.57867   , 0.702314  , 0.775334  , 1.00955   , 1.02029   , 14.7172   , 20.25     , 21        , 20.25     , 21        , 20.25     , 20.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.17188   , 0.89844   , 1.28907   , 0.937502  , 1.13282   , 9.32813   , 9.57813   , 0.285156  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 29.25     , 93.75     , 67.5      , 2.32534   , 2.2       
   13.550, 1505.5    , 35.0834   , 25.5      , 2.10449   , 3         , 32.5      , 99.9999   , 96.4706   , 13.5168   , 83.15     , 1625.63   , 997.188   , 630.156   , 997.188   , 1625.63   , 1044.77   , 994.297   , 988.516   , 1         , 1.00018   , 1.64447   , 310       , 0         , 158.1     , 17.36     , 140.74    , 0         , 0         , 17.36     , 0         , 215.531   , 220.031   , 0         , 0         , 0         , 0         , 0         , 74.8125   , 118.945   , 118.945   , 118.945   , 1         , 1         , 1         , 1         , 3.59734   , 3.57867   , 0.191177  , 0.775334  , 1.03299   , 1.0177    , 14.8539   , 20.25     , 21        , 21        , 21        , 20.25     , 21        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.17188   , 0.89844   , 1.28907   , 0.937502  , 1.13282   , 9.32813   , 13.6719   , 0.464844  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 29.25     , 93.75     , 67.5      , 2.384     , 2.2       
   13.600, 1516.25   , 35.5      , 25.7222   , 2.15332   , 3         , 33.75     , 99.9999   , 98.8236   , 13.5168   , 82.975    , 1603.91   , 1003.44   , 637.109   , 1003.44   , 1603.91   , 1058.13   , 1000.47   , 988.516   , 1         , 1         , 1.6225    , 310       , 0         , 157.535   , 16.795    , 140.74    , 0         , 0         , 16.795    , 0         , 216.891   , 221.414   , 0         , 0         , 0         , 0         , 0         , 76.9219   , 119.109   , 119.109   , 119.109   , 1         , 1         , 1         , 1         , 3.66667   , 3.63467   , 0.191177  , 0.754471  , 1.03568   , 1.01502   , 15.0687   , 18.75     , 19.5      , 20.25     , 19.5      , 18.75     , 20.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.21094   , 0.937502  , 1.36719   , 1.01563   , 1.17188   , 13.125    , 13.6719   , 0.464844  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 29.25     , 93.75     , 67.5      , 2.46134   , 2.2       
   13.650, 1531      , 35.7223   , 26.3611   , 2.18262   , 3         , 33.75     , 99.9999   , 99.6079   , 13.5168   , 82.875    , 1600.31   , 1003.59   , 615.391   , 1003.59   , 1600.31   , 1078.44   , 1000.7    , 988.516   , 1         , 1         , 1.6189    , 300       , 0         , 153.135   , 16.935    , 136.2     , 0         , 0         , 16.935    , 0         , 216.984   , 221.508   , 0         , 0         , 0         , 0         , 0         , 78.75     , 119.227   , 119.227   , 119.227   , 1         , 1         , 1         , 1         , 3.72534   , 3.67467   , 0.660589  , 0.775334  , 1.03897   , 1.01172   , 15.1078   , 18        , 18.75     , 21        , 18.75     , 18        , 21        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.21094   , 0.937502  , 1.36719   , 1.01563   , 1.17188   , 16.0625   , 17        , 0.65625   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 29.25     , 93.75     , 67.5      , 2.52      , 2.2       
   13.700, 1539.5    , 37.1389   , 26.4445   , 2.17773   , 3         , 33.75     , 99.9999   , 100       , 13.376    , 82.85     , 1572.5    , 1005.08   , 611.797   , 1005.08   , 1572.5    , 1083.52   , 1002.19   , 988.516   , 1         , 1         , 1.59076   , 300       , 0         , 149.875   , 16.375    , 133.5     , 0         , 0         , 16.375    , 0         , 218.32    , 222.867   , 0         , 0         , 0         , 0         , 0         , 80.625    , 119.367   , 119.367   , 119.367   , 1         , 1         , 1         , 1         , 3.792     , 3.728     , 0.660589  , 0.78055   , 1.04117   , 1.00952   , 15.1078   , 18        , 18.75     , 21        , 18.75     , 18        , 21        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.25      , 0.976565  , 1.40625   , 1.05469   , 1.25      , 16.0625   , 17        , 0.800781  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 28.5      , 93.75     , 67.5      , 2.58667   , 2.2       
   13.750, 1550.25   , 36.0834   , 26.5278   , 2.23633   , 3         , 33.75     , 99.9999   , 100       , 13.376    , 82.85     , 1547.5    , 1007.11   , 583.984   , 1007.11   , 1547.5    , 1087.19   , 1004.14   , 988.516   , 1         , 1         , 1.56543   , 280       , 0         , 140.835   , 16.235    , 124.6     , 0         , 0         , 16.235    , 0         , 219.281   , 223.852   , 0         , 0         , 0         , 0         , 0         , 82.3125   , 119.484   , 119.484   , 119.484   , 1         , 1         , 1         , 1         , 3.856     , 3.776     , 0.754471  , 0.764903  , 1.04398   , 1.00671   , 15.1469   , 17.25     , 18        , 20.25     , 18        , 17.25     , 20.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.09375   , 1.25      , 0.976565  , 1.40625   , 1.05469   , 1.25      , 18.7344   , 18.6406   , 0.800781  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 28.5      , 93.75     , 67.5      , 2.65067   , 2.2       
   13.800, 1558.25   , 37.5556   , 26.6111   , 2.21191   , 3         , 35        , 99.9999   , 100       , 13.4464   , 82.925    , 1545.31   , 1007.97   , 558.984   , 1007.97   , 1545.31   , 1091.09   , 1005      , 988.516   , 1         , 1         , 1.56323   , 270       , 0         , 135.68    , 15.53     , 120.15    , 0         , 0         , 15.53     , 0         , 219.305   , 223.898   , 0         , 0         , 0         , 0         , 0         , 82.8516   , 119.648   , 119.648   , 119.648   , 1         , 1         , 1         , 1         , 3.88      , 3.78667   , 0.790981  , 0.796197  , 1.02237   , 1.00382   , 15.0883   , 16.5      , 17.25     , 20.25     , 17.25     , 16.5      , 20.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.13282   , 1.32813   , 1.05469   , 1.44532   , 1.09375   , 1.28907   , 18.7344   , 19.75     , 0.933594  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27.75     , 93.75     , 67.5      , 2.65867   , 2.2       
   13.850, 1572.25   , 40.3334   , 27.25     , 2.19238   , 3         , 35        , 99.9999   , 100       , 13.4464   , 82.8      , 1525.63   , 1011.33   , 535.391   , 1011.33   , 1525.63   , 1097.89   , 1008.44   , 988.516   , 1         , 1         , 1.54334   , 260       , 0         , 128.705   , 14.825    , 113.88    , 0         , 0         , 14.825    , 0         , 220.453   , 225.07    , 0         , 0         , 0         , 0         , 0         , 84.6094   , 119.789   , 119.789   , 119.789   , 1         , 1         , 1         , 1         , 3.87734   , 3.848     , 0.785765  , 0.811844  , 1.01889   , 1.00034   , 15.1957   , 16.5      , 17.25     , 20.25     , 17.25     , 16.5      , 15        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.13282   , 1.32813   , 1.05469   , 1.44532   , 1.09375   , 1.28907   , 20.625    , 20.7813   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27.75     , 93.75     , 67.5      , 2.656     , 2.2       
   13.900, 1583      , 38.0834   , 27.2778   , 2.2168    , 3         , 35        , 99.9999   , 100       , 13.4464   , 82.825    , 1513.83   , 1011.88   , 537.109   , 1011.88   , 1513.83   , 1095.23   , 1008.98   , 988.516   , 1         , 1         , 1.53137   , 260       , 0         , 128.005   , 14.125    , 113.88    , 0         , 0         , 14.125    , 0         , 220.453   , 225.07    , 0         , 0         , 0         , 0         , 0         , 85.125    , 119.859   , 119.859   , 119.859   , 1         , 1         , 1         , 1         , 3.856     , 3.824     , 0.806628  , 0.785765  , 1.01657   , 0.998017  , 14.8539   , 16.5      , 17.25     , 19.5      , 17.25     , 16.5      , 14.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.17188   , 1.36719   , 1.09375   , 1.52344   , 1.17188   , 1.32813   , 22        , 20.7813   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27.75     , 93.75     , 67.5      , 2.64267   , 2.2       
   13.950, 1593.25   , 39.75     , 27.4445   , 2.24121   , 3         , 35        , 99.9999   , 100       , 13.4464   , 82.925    , 1513.52   , 1015.86   , 525.313   , 1015.86   , 1513.52   , 1095.86   , 1012.89   , 988.516   , 1         , 1         , 1.53107   , 250       , 0         , 123.695   , 14.195    , 109.5     , 0         , 0         , 14.195    , 0         , 221.016   , 225.633   , 0         , 0         , 0         , 0         , 0         , 85.3828   , 120.094   , 120.094   , 120.094   , 1         , 1         , 1         , 1         , 3.84534   , 3.81334   , 0.81706   , 0.790981  , 1.01367   , 0.995118  , 14.8148   , 16.5      , 17.25     , 20.25     , 17.25     , 16.5      , 15        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.17188   , 1.36719   , 1.09375   , 1.52344   , 1.17188   , 1.32813   , 22        , 21.3906   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27.75     , 93.75     , 67.5      , 2.632     , 2.2       
   14.000, 1604.5    , 39.6389   , 28.1389   , 2.24609   , 3         , 35        , 99.9999   , 100       , 13.4464   , 82.95     , 1515.63   , 1018.59   , 525       , 1018.59   , 1515.63   , 1092.11   , 1015.63   , 988.516   , 1         , 1         , 1.5332    , 250       , 0         , 123.34    , 13.84     , 109.5     , 0         , 0         , 13.84     , 0         , 221.016   , 225.633   , 0         , 0         , 0         , 0         , 0         , 85.0313   , 120.211   , 120.211   , 120.211   , 1         , 1         , 1         , 1         , 3.82667   , 3.78934   , 0.811844  , 0.801412  , 1.01077   , 0.992219  , 14.6781   , 16.5      , 17.25     , 21        , 17.25     , 16.5      , 15        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.25      , 1.40625   , 1.13282   , 1.5625    , 1.21094   , 1.40625   , 22.5625   , 21.3906   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27.75     , 93.75     , 67.5      , 2.61334   , 2.2       
   14.050, 1618      , 40.0278   , 28.2222   , 2.2168    , 3         , 35        , 99.9999   , 100       , 13.4464   , 82.85     , 1517.27   , 1021.8    , 527.969   , 1021.8    , 1517.27   , 1097.03   , 1018.83   , 988.516   , 1         , 1         , 1.53485   , 240       , 0         , 117.16    , 13.84     , 103.32    , 0         , 0         , 13.84     , 0         , 221.016   , 225.633   , 0         , 0         , 0         , 0         , 0         , 85.3828   , 120.281   , 120.281   , 120.281   , 1         , 1         , 1         , 1         , 3.82667   , 3.792     , 0.811844  , 0.806628  , 1.00787   , 0.98932   , 14.5707   , 16.5      , 17.25     , 20.25     , 17.25     , 16.5      , 15        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.25      , 1.40625   , 1.13282   , 1.5625    , 1.21094   , 1.40625   , 22.4531   , 21.4219   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27.75     , 93.75     , 67.5      , 2.61334   , 2.2       
   14.100, 1627.75   , 41.5      , 28.3334   , 2.25586   , 3         , 36.25     , 99.9999   , 100       , 13.4464   , 82.75     , 1522.81   , 1024.84   , 528.75    , 1024.84   , 1522.81   , 1098.98   , 1021.8    , 988.516   , 1         , 1         , 1.54047   , 240       , 0         , 117.23    , 13.91     , 103.32    , 0         , 0         , 13.91     , 0         , 221.016   , 225.656   , 0         , 0         , 0         , 0         , 0         , 85.3828   , 120.516   , 120.516   , 120.516   , 1         , 1         , 1         , 1         , 3.81067   , 3.77867   , 0.811844  , 0.801412  , 1.00498   , 0.98642   , 14.4828   , 16.5      , 17.25     , 20.25     , 17.25     , 16.5      , 15        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.28907   , 1.48438   , 1.21094   , 1.60157   , 1.25      , 1.44532   , 22.4531   , 21.3906   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27        , 93.75     , 67.5      , 2.59734   , 2.2       
   14.150, 1642.75   , 42.1667   , 28.5      , 2.27051   , 3         , 36.25     , 99.9999   , 100       , 13.4464   , 82.75     , 1525.47   , 1029.14   , 534.297   , 1029.14   , 1525.47   , 1100.86   , 1026.17   , 988.516   , 1         , 1         , 1.54315   , 250       , 0         , 121.61    , 13.985    , 107.625   , 0         , 0         , 13.985    , 0         , 221.016   , 225.656   , 0         , 0         , 0         , 0         , 0         , 85.4531   , 120.609   , 120.609   , 120.609   , 1         , 1         , 1         , 1         , 3.8       , 3.768     , 0.801412  , 0.790981  , 1.00208   , 0.983521  , 14.5609   , 16.5      , 17.25     , 20.25     , 17.25     , 16.5      , 15        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.28907   , 1.48438   , 1.21094   , 1.60157   , 1.25      , 1.44532   , 22.6875   , 21.3906   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27        , 93.75     , 67.5      , 2.58667   , 2.2       
   14.200, 1659.75   , 42.0556   , 29.3056   , 2.23144   , 3         , 36.25     , 99.9999   , 100       , 13.3056   , 82.675    , 1527.34   , 1033.83   , 536.953   , 1033.83   , 1527.34   , 1101.02   , 1030.86   , 988.438   , 1         , 1         , 1.54505   , 250       , 0         , 119.875   , 14.125    , 105.75    , 0         , 0         , 14.125    , 0         , 221.039   , 225.656   , 0         , 0         , 0         , 0         , 0         , 85.4531   , 120.727   , 120.727   , 120.727   , 1         , 1         , 1         , 1         , 3.78934   , 3.75734   , 0.796197  , 0.78055   , 0.999177  , 0.980622  , 14.5414   , 16.5      , 17.25     , 20.25     , 17.25     , 16.5      , 15        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.32813   , 1.52344   , 1.25      , 1.67969   , 1.32813   , 1.48438   , 22.5625   , 21.375    , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27        , 93.75     , 67.5      , 2.576     , 2.2       
   14.250, 1664      , 42.4167   , 29.25     , 2.24609   , 3         , 36.25     , 99.9999   , 100       , 13.3056   , 82.7      , 1529.06   , 1031.8    , 538.906   , 1031.8    , 1529.06   , 1108.91   , 1028.83   , 988.438   , 1         , 1         , 1.54694   , 250       , 0         , 119.945   , 14.195    , 105.75    , 0         , 0         , 14.195    , 0         , 221.578   , 226.219   , 0         , 0         , 0         , 0         , 0         , 86.1797   , 120.984   , 120.984   , 120.984   , 1         , 1         , 1         , 1         , 3.81334   , 3.78134   , 0.785765  , 0.78055   , 0.996278  , 0.977723  , 14.6976   , 16.5      , 17.25     , 20.25     , 17.25     , 16.5      , 15        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.32813   , 1.52344   , 1.25      , 1.67969   , 1.32813   , 1.48438   , 22.5625   , 21.5469   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 27        , 93.75     , 67.5      , 2.6       , 2.2       
   14.300, 1677.5    , 42.75     , 29.4445   , 2.25586   , 3         , 37.5      , 99.9999   , 100       , 13.4464   , 82.875    , 1528.59   , 1037.5    , 540.625   , 1037.5    , 1528.59   , 1111.56   , 1034.45   , 988.438   , 1         , 1         , 1.54645   , 250       , 0         , 120.015   , 14.265    , 105.75    , 0         , 0         , 14.265    , 0         , 221.578   , 226.219   , 0         , 0         , 0         , 0         , 0         , 86.4609   , 121.031   , 121.031   , 121.031   , 1         , 1         , 1         , 1         , 3.82667   , 3.792     , 0.785765  , 0.785765  , 0.993378  , 0.974824  , 14.5707   , 16.5      , 17.25     , 21        , 17.25     , 16.5      , 15.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.28907   , 1.5625    , 1.25      , 1.71875   , 1.36719   , 1.5625    , 22.6563   , 21.5781   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 26.25     , 93.75     , 67.5      , 2.6       , 2.2       
   14.350, 1690.75   , 42.6945   , 29.5556   , 2.27051   , 3         , 37.5      , 99.9999   , 100       , 13.4464   , 82.875    , 1530.86   , 1039.3    , 540.156   , 1039.3    , 1530.86   , 1110.63   , 1036.25   , 988.438   , 1         , 1         , 1.54871   , 250       , 0         , 120.015   , 14.265    , 105.75    , 0         , 0         , 14.265    , 0         , 221.602   , 226.242   , 0         , 0         , 0         , 0         , 0         , 86.3438   , 121.172   , 121.172   , 121.172   , 1         , 1         , 1         , 1         , 3.80534   , 3.77067   , 0.775334  , 0.775334  , 0.990479  , 0.971925  , 15.1566   , 16.5      , 17.25     , 21        , 17.25     , 16.5      , 15.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.28907   , 1.5625    , 1.25      , 1.71875   , 1.36719   , 1.5625    , 22.75     , 21.5781   , 0.996094  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 26.25     , 93.75     , 67.5      , 2.57867   , 2.2       
